85.000000   55.000000   0.104751
85.000000   56.000000   0.093126
85.000000   57.000000   0.082418
85.000000   58.000000   0.072606
85.000000   59.000000   0.063663
85.000000   60.000000   0.055554
85.000000   61.000000   0.048244
85.000000   62.000000   0.041688
85.000000   63.000000   0.035842
85.000000   64.000000   0.030658
85.000000   65.000000   0.026088
85.000000   66.000000   0.022083
85.000000   67.000000   0.018592
85.000000   68.000000   0.015568
85.000000   69.000000   0.012965
85.000000   70.000000   0.010736
85.000000   71.000000   0.008840
85.000000   72.000000   0.007238
85.000000   73.000000   0.005891
85.000000   74.000000   0.004767
85.000000   75.000000   0.003834
85.000000   76.000000   0.003066
85.000000   77.000000   0.002436
85.000000   78.000000   0.001924
85.000000   79.000000   0.001510
85.000000   80.000000   0.001178
85.000000   81.000000   0.000913
85.000000   82.000000   0.000703
85.000000   83.000000   0.000538
85.000000   84.000000   0.000409
85.000000   85.000000   0.000309
85.000000   86.000000   0.000231
85.000000   87.000000   0.000172
85.000000   88.000000   0.000128
85.000000   89.000000   0.000094
85.000000   90.000000   0.000068
85.000000   91.000000   0.000050
85.000000   92.000000   0.000036
85.000000   93.000000   0.000026
85.000000   94.000000   0.000018
85.000000   95.000000   0.000013
85.000000   96.000000   0.000009
85.000000   97.000000   0.000006
85.000000   98.000000   0.000004
85.000000   99.000000   0.000003

86.000000   0.000000   0.835270
86.000000   1.000000   0.834979
86.000000   2.000000   0.834103
86.000000   3.000000   0.832641
86.000000   4.000000   0.830588
86.000000   5.000000   0.827936
86.000000   6.000000   0.824679
86.000000   7.000000   0.820805
86.000000   8.000000   0.816305
86.000000   9.000000   0.811167
86.000000   10.000000   0.805377
86.000000   11.000000   0.798922
86.000000   12.000000   0.791788
86.000000   13.000000   0.783963
86.000000   14.000000   0.775433
86.000000   15.000000   0.766187
86.000000   16.000000   0.756214
86.000000   17.000000   0.745504
86.000000   18.000000   0.734052
86.000000   19.000000   0.721853
86.000000   20.000000   0.708906
86.000000   21.000000   0.695215
86.000000   22.000000   0.680785
86.000000   23.000000   0.665628
86.000000   24.000000   0.649759
86.000000   25.000000   0.633198
86.000000   26.000000   0.615973
86.000000   27.000000   0.598114
86.000000   28.000000   0.579657
86.000000   29.000000   0.560647
86.000000   30.000000   0.541130
86.000000   31.000000   0.521161
86.000000   32.000000   0.500797
86.000000   33.000000   0.480104
86.000000   34.000000   0.459149
86.000000   35.000000   0.438004
86.000000   36.000000   0.416744
86.000000   37.000000   0.395448
86.000000   38.000000   0.374194
86.000000   39.000000   0.353064
86.000000   40.000000   0.332138
86.000000   41.000000   0.311497
86.000000   42.000000   0.291216
86.000000   43.000000   0.271373
86.000000   44.000000   0.252037
86.000000   45.000000   0.233276
86.000000   46.000000   0.215151
86.000000   47.000000   0.197717
86.000000   48.000000   0.181022
86.000000   49.000000   0.165107
86.000000   50.000000   0.150005
86.000000   51.000000   0.135742
86.000000   52.000000   0.122335
86.000000   53.000000   0.109793
86.000000   54.000000   0.098118
86.000000   55.000000   0.087304
86.000000   56.000000   0.077338
86.000000   57.000000   0.068200
86.000000   58.000000   0.059865
86.000000   59.000000   0.052302
86.000000   60.000000   0.045477
86.000000   61.000000   0.039350
86.000000   62.000000   0.033881
86.000000   63.000000   0.029025
86.000000   64.000000   0.024738
86.000000   65.000000   0.020975
86.000000   66.000000   0.017691
86.000000   67.000000   0.014842
86.000000   68.000000   0.012383
86.000000   69.000000   0.010276
86.000000   70.000000   0.008479
86.000000   71.000000   0.006957
86.000000   72.000000   0.005676
86.000000   73.000000   0.004604
86.000000   74.000000   0.003712
86.000000   75.000000   0.002976
86.000000   76.000000   0.002371
86.000000   77.000000   0.001877
86.000000   78.000000   0.001478
86.000000   79.000000   0.001156
86.000000   80.000000   0.000898
86.000000   81.000000   0.000694
86.000000   82.000000   0.000533
86.000000   83.000000   0.000406
86.000000   84.000000   0.000308
86.000000   85.000000   0.000231
86.000000   86.000000   0.000173
86.000000   87.000000   0.000128
86.000000   88.000000   0.000095
86.000000   89.000000   0.000069
86.000000   90.000000   0.000050
86.000000   91.000000   0.000036
86.000000   92.000000   0.000026
86.000000   93.000000   0.000019
86.000000   94.000000   0.000013
86.000000   95.000000   0.000009
86.000000   96.000000   0.000006
86.000000   97.000000   0.000004
86.000000   98.000000   0.000003
86.000000   99.000000   0.000002

87.000000   0.000000   0.782705
87.000000   1.000000   0.782390
87.000000   2.000000   0.781444
87.000000   3.000000   0.779866
87.000000   4.000000   0.777652
87.000000   5.000000   0.774799
87.000000   6.000000   0.771299
87.000000   7.000000   0.767148
87.000000   8.000000   0.762337
87.000000   9.000000   0.756860
87.000000   10.000000   0.750708
87.000000   11.000000   0.743874
87.000000   12.000000   0.736350
87.000000   13.000000   0.728128
87.000000   14.000000   0.719204
87.000000   15.000000   0.709572
87.000000   16.000000   0.699230
87.000000   17.000000   0.688176
87.000000   18.000000   0.676411
87.000000   19.000000   0.663941
87.000000   20.000000   0.650772
87.000000   21.000000   0.636916
87.000000   22.000000   0.622387
87.000000   23.000000   0.607205
87.000000   24.000000   0.591392
87.000000   25.000000   0.574976
87.000000   26.000000   0.557990
87.000000   27.000000   0.540472
87.000000   28.000000   0.522463
87.000000   29.000000   0.504010
87.000000   30.000000   0.485166
87.000000   31.000000   0.465986
87.000000   32.000000   0.446529
87.000000   33.000000   0.426859
87.000000   34.000000   0.407044
87.000000   35.000000   0.387153
87.000000   36.000000   0.367256
87.000000   37.000000   0.347426
87.000000   38.000000   0.327737
87.000000   39.000000   0.308262
87.000000   40.000000   0.289071
87.000000   41.000000   0.270235
87.000000   42.000000   0.251821
87.000000   43.000000   0.233892
87.000000   44.000000   0.216508
87.000000   45.000000   0.199722
87.000000   46.000000   0.183584
87.000000   47.000000   0.168136
87.000000   48.000000   0.153413
87.000000   49.000000   0.139444
87.000000   50.000000   0.126252
87.000000   51.000000   0.113851
87.000000   52.000000   0.102248
87.000000   53.000000   0.091444
87.000000   54.000000   0.081433
87.000000   55.000000   0.072203
87.000000   56.000000   0.063735
87.000000   57.000000   0.056005
87.000000   58.000000   0.048987
87.000000   59.000000   0.042646
87.000000   60.000000   0.036949
87.000000   61.000000   0.031858
87.000000   62.000000   0.027332
87.000000   63.000000   0.023332
87.000000   64.000000   0.019815
87.000000   65.000000   0.016742
87.000000   66.000000   0.014070
87.000000   67.000000   0.011762
87.000000   68.000000   0.009780
87.000000   69.000000   0.008086
87.000000   70.000000   0.006649
87.000000   71.000000   0.005437
87.000000   72.000000   0.004420
87.000000   73.000000   0.003572
87.000000   74.000000   0.002871
87.000000   75.000000   0.002293
87.000000   76.000000   0.001821
87.000000   77.000000   0.001437
87.000000   78.000000   0.001127
87.000000   79.000000   0.000879
87.000000   80.000000   0.000681
87.000000   81.000000   0.000524
87.000000   82.000000   0.000401
87.000000   83.000000   0.000304
87.000000   84.000000   0.000230
87.000000   85.000000   0.000172
87.000000   86.000000   0.000128
87.000000   87.000000   0.000095
87.000000   88.000000   0.000070
87.000000   89.000000   0.000051
87.000000   90.000000   0.000037
87.000000   91.000000   0.000027
87.000000   92.000000   0.000019
87.000000   93.000000   0.000014
87.000000   94.000000   0.000010
87.000000   95.000000   0.000007
87.000000   96.000000   0.000005
87.000000   97.000000   0.000003
87.000000   98.000000   0.000002
87.000000   99.000000   0.000001

88.000000   0.000000   0.726149
88.000000   1.000000   0.725819
88.000000   2.000000   0.724828
88.000000   3.000000   0.723176
88.000000   4.000000   0.720860
88.000000   5.000000   0.717878
88.000000   6.000000   0.714228
88.000000   7.000000   0.709905
88.000000   8.000000   0.704907
88.000000   9.000000   0.699230
88.000000   10.000000   0.692870
88.000000   11.000000   0.685826
88.000000   12.000000   0.678094
88.000000   13.000000   0.669674
88.000000   14.000000   0.660566
88.000000   15.000000   0.650772
88.000000   16.000000   0.640296
88.000000   17.000000   0.629143
88.000000   18.000000   0.617323
88.000000   19.000000   0.604846
88.000000   20.000000   0.591727
88.000000   21.000000   0.577985
88.000000   22.000000   0.563639
88.000000   23.000000   0.548717
88.000000   24.000000   0.533246
88.000000   25.000000   0.517260
88.000000   26.000000   0.500797
88.000000   27.000000   0.483899
88.000000   28.000000   0.466609
88.000000   29.000000   0.448979
88.000000   30.000000   0.431060
88.000000   31.000000   0.412909
88.000000   32.000000   0.394585
88.000000   33.000000   0.376150
88.000000   34.000000   0.357668
88.000000   35.000000   0.339203
88.000000   36.000000   0.320822
88.000000   37.000000   0.302591
88.000000   38.000000   0.284576
88.000000   39.000000   0.266841
88.000000   40.000000   0.249448
88.000000   41.000000   0.232457
88.000000   42.000000   0.215926
88.000000   43.000000   0.199905
88.000000   44.000000   0.184444
88.000000   45.000000   0.169585
88.000000   46.000000   0.155366
88.000000   47.000000   0.141816
88.000000   48.000000   0.128963
88.000000   49.000000   0.116824
88.000000   50.000000   0.105412
88.000000   51.000000   0.094732
88.000000   52.000000   0.084785
88.000000   53.000000   0.075565
88.000000   54.000000   0.067059
88.000000   55.000000   0.059251
88.000000   56.000000   0.052120
88.000000   57.000000   0.045639
88.000000   58.000000   0.039780
88.000000   59.000000   0.034510
88.000000   60.000000   0.029795
88.000000   61.000000   0.025599
88.000000   62.000000   0.021885
88.000000   63.000000   0.018616
88.000000   64.000000   0.015755
88.000000   65.000000   0.013265
88.000000   66.000000   0.011109
88.000000   67.000000   0.009254
88.000000   68.000000   0.007667
88.000000   69.000000   0.006318
88.000000   70.000000   0.005177
88.000000   71.000000   0.004218
88.000000   72.000000   0.003417
88.000000   73.000000   0.002753
88.000000   74.000000   0.002204
88.000000   75.000000   0.001755
88.000000   76.000000   0.001388
88.000000   77.000000   0.001092
88.000000   78.000000   0.000854
88.000000   79.000000   0.000663
88.000000   80.000000   0.000512
88.000000   81.000000   0.000393
88.000000   82.000000   0.000299
88.000000   83.000000   0.000227
88.000000   84.000000   0.000171
88.000000   85.000000   0.000128
88.000000   86.000000   0.000095
88.000000   87.000000   0.000070
88.000000   88.000000   0.000051
88.000000   89.000000   0.000037
88.000000   90.000000   0.000027
88.000000   91.000000   0.000019
88.000000   92.000000   0.000014
88.000000   93.000000   0.000010
88.000000   94.000000   0.000007
88.000000   95.000000   0.000005
88.000000   96.000000   0.000003
88.000000   97.000000   0.000002
88.000000   98.000000   0.000002
88.000000   99.000000   0.000001

89.000000   0.000000   0.666977
89.000000   1.000000   0.666640
89.000000   2.000000   0.665628
89.000000   3.000000   0.663941
89.000000   4.000000   0.661579
89.000000   5.000000   0.658541
89.000000   6.000000   0.654826
89.000000   7.000000   0.650434
89.000000   8.000000   0.645366
89.000000   9.000000   0.639620
89.000000   10.000000   0.633198
89.000000   11.000000   0.626103
89.000000   12.000000   0.618336
89.000000   13.000000   0.609901
89.000000   14.000000   0.600805
89.000000   15.000000   0.591056
89.000000   16.000000   0.580662
89.000000   17.000000   0.569635
89.000000   18.000000   0.557990
89.000000   19.000000   0.545744
89.000000   20.000000   0.532918
89.000000   21.000000   0.519534
89.000000   22.000000   0.505620
89.000000   23.000000   0.491204
89.000000   24.000000   0.476322
89.000000   25.000000   0.461009
89.000000   26.000000   0.445306
89.000000   27.000000   0.429257
89.000000   28.000000   0.412909
89.000000   29.000000   0.396311
89.000000   30.000000   0.379517
89.000000   31.000000   0.362580
89.000000   32.000000   0.345559
89.000000   33.000000   0.328511
89.000000   34.000000   0.311497
89.000000   35.000000   0.294575
89.000000   36.000000   0.277806
89.000000   37.000000   0.261249
89.000000   38.000000   0.244961
89.000000   39.000000   0.228999
89.000000   40.000000   0.213416
89.000000   41.000000   0.198262
89.000000   42.000000   0.183584
89.000000   43.000000   0.169424
89.000000   44.000000   0.155819
89.000000   45.000000   0.142803
89.000000   46.000000   0.130402
89.000000   47.000000   0.118638
89.000000   48.000000   0.107528
89.000000   49.000000   0.097081
89.000000   50.000000   0.087304
89.000000   51.000000   0.078194
89.000000   52.000000   0.069747
89.000000   53.000000   0.061950
89.000000   54.000000   0.054789
89.000000   55.000000   0.048244
89.000000   56.000000   0.042291
89.000000   57.000000   0.036904
89.000000   58.000000   0.032055
89.000000   59.000000   0.027712
89.000000   60.000000   0.023843
89.000000   61.000000   0.020414
89.000000   62.000000   0.017392
89.000000   63.000000   0.014743
89.000000   64.000000   0.012434
89.000000   65.000000   0.010432
89.000000   66.000000   0.008706
89.000000   67.000000   0.007228
89.000000   68.000000   0.005967
89.000000   69.000000   0.004900
89.000000   70.000000   0.004001
89.000000   71.000000   0.003249
89.000000   72.000000   0.002623
89.000000   73.000000   0.002106
89.000000   74.000000   0.001680
89.000000   75.000000   0.001333
89.000000   76.000000   0.001051
89.000000   77.000000   0.000824
89.000000   78.000000   0.000642
89.000000   79.000000   0.000497
89.000000   80.000000   0.000383
89.000000   81.000000   0.000292
89.000000   82.000000   0.000222
89.000000   83.000000   0.000168
89.000000   84.000000   0.000126
89.000000   85.000000   0.000094
89.000000   86.000000   0.000069
89.000000   87.000000   0.000051
89.000000   88.000000   0.000037
89.000000   89.000000   0.000027
89.000000   90.000000   0.000019
